9.000000000000000000e+00,1.300000000000000000e+01,3.607030000000000000e+05,2.089000000000000057e+01,2.089999999999999858e+01,2.050000000000000000e+01,2.071999999999999886e+01
9.000000000000000000e+00,1.400000000000000000e+01,6.546290000000000000e+05,2.053999999999999915e+01,2.160000000000000142e+01,2.053000000000000114e+01,2.112000000000000099e+01
9.000000000000000000e+00,1.500000000000000000e+01,6.847580000000000000e+05,2.098000000000000043e+01,2.200000000000000000e+01,2.078999999999999915e+01,2.198000000000000043e+01
9.000000000000000000e+00,1.600000000000000000e+01,2.685880000000000000e+06,2.214999999999999858e+01,2.316000000000000014e+01,2.083999999999999986e+01,2.094000000000000128e+01
9.000000000000000000e+00,1.700000000000000000e+01,1.198458000000000000e+06,2.101999999999999957e+01,2.132000000000000028e+01,1.980000000000000071e+01,2.023000000000000043e+01
9.000000000000000000e+00,2.000000000000000000e+01,9.474750000000000000e+05,2.067000000000000171e+01,2.135000000000000142e+01,2.016000000000000014e+01,2.105999999999999872e+01
9.000000000000000000e+00,2.100000000000000000e+01,7.960000000000000000e+05,2.089000000000000057e+01,2.155000000000000071e+01,2.067000000000000171e+01,2.076999999999999957e+01
9.000000000000000000e+00,2.200000000000000000e+01,9.628160000000000000e+05,2.087000000000000099e+01,2.094999999999999929e+01,1.980000000000000071e+01,1.987000000000000099e+01
9.000000000000000000e+00,2.300000000000000000e+01,6.680760000000000000e+05,1.989000000000000057e+01,2.014000000000000057e+01,1.950000000000000000e+01,1.955999999999999872e+01
9.000000000000000000e+00,2.400000000000000000e+01,5.789870000000000000e+05,1.994999999999999929e+01,2.019000000000000128e+01,1.964999999999999858e+01,2.010000000000000142e+01
9.000000000000000000e+00,2.700000000000000000e+01,4.185970000000000000e+05,2.039999999999999858e+01,2.080999999999999872e+01,2.005000000000000071e+01,2.053000000000000114e+01
9.000000000000000000e+00,2.800000000000000000e+01,1.214465000000000000e+06,2.103999999999999915e+01,2.148999999999999844e+01,2.076000000000000156e+01,2.139999999999999858e+01
9.000000000000000000e+00,2.900000000000000000e+01,1.969457000000000000e+06,2.119000000000000128e+01,2.203000000000000114e+01,2.112999999999999901e+01,2.198000000000000043e+01
9.000000000000000000e+00,3.000000000000000000e+01,2.196625000000000000e+06,2.200000000000000000e+01,2.214999999999999858e+01,2.019000000000000128e+01,2.039999999999999858e+01
1.000000000000000000e+01,1.000000000000000000e+00,5.990710000000000000e+05,2.069000000000000128e+01,2.075000000000000000e+01,2.030999999999999872e+01,2.060000000000000142e+01
1.000000000000000000e+01,4.000000000000000000e+00,6.435990000000000000e+05,2.042999999999999972e+01,2.117000000000000171e+01,2.030000000000000071e+01,2.098999999999999844e+01
1.000000000000000000e+01,5.000000000000000000e+00,3.319360000000000000e+05,2.114999999999999858e+01,2.128000000000000114e+01,2.101000000000000156e+01,2.112000000000000099e+01
1.000000000000000000e+01,6.000000000000000000e+00,3.135520000000000000e+05,2.105999999999999872e+01,2.126000000000000156e+01,2.032000000000000028e+01,2.046000000000000085e+01
1.000000000000000000e+01,7.000000000000000000e+00,1.410200000000000000e+05,2.057000000000000028e+01,2.064000000000000057e+01,2.033999999999999986e+01,2.042999999999999972e+01
1.000000000000000000e+01,8.000000000000000000e+00,2.681100000000000000e+05,2.042999999999999972e+01,2.078999999999999915e+01,2.039000000000000057e+01,2.042999999999999972e+01
1.000000000000000000e+01,1.100000000000000000e+01,1.711940000000000000e+05,2.044000000000000128e+01,2.069999999999999929e+01,2.007000000000000028e+01,2.023999999999999844e+01
1.000000000000000000e+01,1.200000000000000000e+01,2.439120000000000000e+05,2.019999999999999929e+01,2.028000000000000114e+01,2.003000000000000114e+01,2.023999999999999844e+01
1.000000000000000000e+01,1.300000000000000000e+01,3.205410000000000000e+05,2.064000000000000057e+01,2.085000000000000142e+01,2.035999999999999943e+01,2.053999999999999915e+01
1.000000000000000000e+01,1.400000000000000000e+01,2.946200000000000000e+05,2.100000000000000000e+01,2.103000000000000114e+01,2.039999999999999858e+01,2.075000000000000000e+01
1.000000000000000000e+01,1.500000000000000000e+01,2.848400000000000000e+05,2.089000000000000057e+01,2.089999999999999858e+01,2.025000000000000000e+01,2.053999999999999915e+01
1.000000000000000000e+01,1.800000000000000000e+01,1.627290000000000000e+05,2.051999999999999957e+01,2.064000000000000057e+01,2.021999999999999886e+01,2.023000000000000043e+01
1.000000000000000000e+01,1.900000000000000000e+01,2.451270000000000000e+05,2.019999999999999929e+01,2.041000000000000014e+01,2.000000000000000000e+01,2.005000000000000071e+01
1.000000000000000000e+01,2.000000000000000000e+01,3.124440000000000000e+05,2.016000000000000014e+01,2.069000000000000128e+01,2.003999999999999915e+01,2.064999999999999858e+01
1.000000000000000000e+01,2.100000000000000000e+01,4.179990000000000000e+05,2.060999999999999943e+01,2.094999999999999929e+01,2.044999999999999929e+01,2.075000000000000000e+01
1.000000000000000000e+01,2.200000000000000000e+01,1.610210000000000000e+05,2.067999999999999972e+01,2.092999999999999972e+01,2.055000000000000071e+01,2.071999999999999886e+01
1.000000000000000000e+01,2.500000000000000000e+01,1.186140000000000000e+05,2.094000000000000128e+01,2.098000000000000043e+01,2.073000000000000043e+01,2.085000000000000142e+01
1.000000000000000000e+01,2.600000000000000000e+01,6.608410000000000000e+05,2.080000000000000071e+01,2.187000000000000099e+01,2.051000000000000156e+01,2.135999999999999943e+01
1.000000000000000000e+01,2.700000000000000000e+01,3.565000000000000000e+05,2.125000000000000000e+01,2.137999999999999901e+01,2.064999999999999858e+01,2.100000000000000000e+01
1.000000000000000000e+01,2.800000000000000000e+01,2.241900000000000000e+05,2.139000000000000057e+01,2.150000000000000000e+01,2.096000000000000085e+01,2.119000000000000128e+01
1.000000000000000000e+01,2.900000000000000000e+01,2.806820000000000000e+05,2.114000000000000057e+01,2.185000000000000142e+01,2.105000000000000071e+01,2.183999999999999986e+01
1.100000000000000000e+01,1.000000000000000000e+00,4.557840000000000000e+05,2.194000000000000128e+01,2.275000000000000000e+01,2.130999999999999872e+01,2.141000000000000014e+01
1.100000000000000000e+01,2.000000000000000000e+00,3.224650000000000000e+05,2.167999999999999972e+01,2.187999999999999901e+01,2.105000000000000071e+01,2.125000000000000000e+01
1.100000000000000000e+01,3.000000000000000000e+00,3.741990000000000000e+05,2.128000000000000114e+01,2.250000000000000000e+01,2.116000000000000014e+01,2.176999999999999957e+01
1.100000000000000000e+01,4.000000000000000000e+00,1.874801000000000000e+06,2.260000000000000142e+01,2.532999999999999829e+01,2.214999999999999858e+01,2.489999999999999858e+01
1.100000000000000000e+01,5.000000000000000000e+00,1.010946000000000000e+06,2.487000000000000099e+01,2.496999999999999886e+01,2.371999999999999886e+01,2.444000000000000128e+01
1.100000000000000000e+01,8.000000000000000000e+00,5.094750000000000000e+05,2.450000000000000000e+01,2.500000000000000000e+01,2.403000000000000114e+01,2.498000000000000043e+01
1.100000000000000000e+01,9.000000000000000000e+00,9.577490000000000000e+05,2.500000000000000000e+01,2.569000000000000128e+01,2.405000000000000071e+01,2.462999999999999901e+01
1.100000000000000000e+01,1.000000000000000000e+01,3.061038000000000000e+06,2.448000000000000043e+01,2.996999999999999886e+01,2.405000000000000071e+01,2.935999999999999943e+01
1.100000000000000000e+01,1.100000000000000000e+01,1.945094000000000000e+06,2.860000000000000142e+01,2.910000000000000142e+01,2.732999999999999829e+01,2.803999999999999915e+01
1.100000000000000000e+01,1.200000000000000000e+01,2.729169000000000000e+06,2.825000000000000000e+01,3.050000000000000000e+01,2.807000000000000028e+01,2.983999999999999986e+01
1.100000000000000000e+01,1.500000000000000000e+01,2.625133000000000000e+06,3.021999999999999886e+01,3.293999999999999773e+01,3.021999999999999886e+01,3.080000000000000071e+01
1.100000000000000000e+01,1.600000000000000000e+01,1.347731000000000000e+06,3.100000000000000000e+01,3.139999999999999858e+01,2.842000000000000171e+01,2.967000000000000171e+01
1.100000000000000000e+01,1.700000000000000000e+01,7.503410000000000000e+05,3.019999999999999929e+01,3.075000000000000000e+01,2.860999999999999943e+01,2.948999999999999844e+01
1.100000000000000000e+01,1.800000000000000000e+01,9.562480000000000000e+05,3.067000000000000171e+01,3.073999999999999844e+01,2.892000000000000171e+01,2.989000000000000057e+01
1.100000000000000000e+01,1.900000000000000000e+01,1.150494000000000000e+06,3.016000000000000014e+01,3.137000000000000099e+01,2.969999999999999929e+01,3.098999999999999844e+01
1.100000000000000000e+01,2.200000000000000000e+01,1.529972000000000000e+06,3.157000000000000028e+01,3.345000000000000284e+01,3.150000000000000000e+01,3.339999999999999858e+01
1.100000000000000000e+01,2.300000000000000000e+01,1.578070000000000000e+06,3.328999999999999915e+01,3.567999999999999972e+01,3.218999999999999773e+01,3.457000000000000028e+01
1.100000000000000000e+01,2.400000000000000000e+01,1.424959000000000000e+06,3.527000000000000313e+01,3.596999999999999886e+01,3.432999999999999829e+01,3.546999999999999886e+01
1.100000000000000000e+01,2.600000000000000000e+01,3.505540000000000000e+05,3.560000000000000142e+01,3.600000000000000000e+01,3.475000000000000000e+01,3.532000000000000028e+01
1.100000000000000000e+01,2.900000000000000000e+01,1.145543000000000000e+06,3.540999999999999659e+01,3.595000000000000284e+01,3.332999999999999829e+01,3.432999999999999829e+01
1.100000000000000000e+01,3.000000000000000000e+01,2.222958000000000000e+06,3.374000000000000199e+01,3.532999999999999829e+01,3.340999999999999659e+01,3.532999999999999829e+01
1.200000000000000000e+01,1.000000000000000000e+00,1.299175000000000000e+06,3.586999999999999744e+01,3.642000000000000171e+01,3.345000000000000284e+01,3.435000000000000142e+01
1.200000000000000000e+01,2.000000000000000000e+00,2.006967000000000000e+06,3.400999999999999801e+01,3.429999999999999716e+01,3.119999999999999929e+01,3.235000000000000142e+01
1.200000000000000000e+01,3.000000000000000000e+00,1.160460000000000000e+06,3.200999999999999801e+01,3.225000000000000000e+01,3.087000000000000099e+01,3.148999999999999844e+01
1.200000000000000000e+01,6.000000000000000000e+00,1.274375000000000000e+06,3.135000000000000142e+01,3.144999999999999929e+01,2.955999999999999872e+01,3.030999999999999872e+01
1.200000000000000000e+01,7.000000000000000000e+00,1.311548000000000000e+06,3.048999999999999844e+01,3.239999999999999858e+01,3.005000000000000071e+01,3.155999999999999872e+01
1.200000000000000000e+01,8.000000000000000000e+00,6.609800000000000000e+05,3.247999999999999687e+01,3.249000000000000199e+01,3.151999999999999957e+01,3.236999999999999744e+01
1.200000000000000000e+01,9.000000000000000000e+00,4.059830000000000000e+05,3.250999999999999801e+01,3.271999999999999886e+01,3.164999999999999858e+01,3.204999999999999716e+01
1.200000000000000000e+01,1.000000000000000000e+01,4.293810000000000000e+05,3.204999999999999716e+01,3.292000000000000171e+01,3.112999999999999901e+01,3.151999999999999957e+01
1.200000000000000000e+01,1.300000000000000000e+01,4.103310000000000000e+05,3.164000000000000057e+01,3.176999999999999957e+01,3.039999999999999858e+01,3.055000000000000071e+01
1.200000000000000000e+01,1.400000000000000000e+01,1.766910000000000000e+06,3.028999999999999915e+01,3.039000000000000057e+01,2.776000000000000156e+01,2.853000000000000114e+01
1.200000000000000000e+01,1.500000000000000000e+01,7.429000000000000000e+05,2.867000000000000171e+01,2.996999999999999886e+01,2.853000000000000114e+01,2.960000000000000142e+01
1.200000000000000000e+01,1.600000000000000000e+01,7.900700000000000000e+05,3.000000000000000000e+01,3.091000000000000014e+01,2.964999999999999858e+01,3.080999999999999872e+01
1.200000000000000000e+01,1.700000000000000000e+01,8.138170000000000000e+05,3.133999999999999986e+01,3.153999999999999915e+01,3.071000000000000085e+01,3.135999999999999943e+01
1.200000000000000000e+01,2.000000000000000000e+01,5.233200000000000000e+05,3.164000000000000057e+01,3.218999999999999773e+01,3.126000000000000156e+01,3.169999999999999929e+01
1.200000000000000000e+01,2.100000000000000000e+01,7.776780000000000000e+05,3.180000000000000071e+01,3.268999999999999773e+01,3.171000000000000085e+01,3.225999999999999801e+01
1.200000000000000000e+01,2.200000000000000000e+01,8.332560000000000000e+05,3.225000000000000000e+01,3.285999999999999943e+01,3.169999999999999929e+01,3.263000000000000256e+01
1.200000000000000000e+01,2.300000000000000000e+01,1.557125000000000000e+06,3.126000000000000156e+01,3.247999999999999687e+01,2.992000000000000171e+01,3.008999999999999986e+01
1.200000000000000000e+01,2.700000000000000000e+01,9.302329000000000000e+06,2.801999999999999957e+01,2.857999999999999829e+01,2.505999999999999872e+01,2.555000000000000071e+01
1.200000000000000000e+01,2.800000000000000000e+01,4.056589000000000000e+06,2.585000000000000142e+01,2.675000000000000000e+01,2.500000000000000000e+01,2.641000000000000014e+01
1.200000000000000000e+01,2.900000000000000000e+01,3.319430000000000000e+06,2.703000000000000114e+01,2.801000000000000156e+01,2.650000000000000000e+01,2.773000000000000043e+01
1.200000000000000000e+01,3.000000000000000000e+01,2.041067000000000000e+06,2.769999999999999929e+01,2.789999999999999858e+01,2.637999999999999901e+01,2.650000000000000000e+01
1.200000000000000000e+01,3.100000000000000000e+01,1.417847000000000000e+06,2.657000000000000028e+01,2.725000000000000000e+01,2.650000000000000000e+01,2.662999999999999901e+01
1.000000000000000000e+00,3.000000000000000000e+00,1.284084000000000000e+06,2.683999999999999986e+01,2.700000000000000000e+01,2.589999999999999858e+01,2.662000000000000099e+01
1.000000000000000000e+00,4.000000000000000000e+00,1.189071000000000000e+06,2.666000000000000014e+01,2.694999999999999929e+01,2.601999999999999957e+01,2.667000000000000171e+01
1.000000000000000000e+00,5.000000000000000000e+00,1.446869000000000000e+06,2.648000000000000043e+01,2.689999999999999858e+01,2.619000000000000128e+01,2.682999999999999829e+01
1.000000000000000000e+00,6.000000000000000000e+00,2.061217000000000000e+06,2.682999999999999829e+01,2.800000000000000000e+01,2.680999999999999872e+01,2.787999999999999901e+01
1.000000000000000000e+00,7.000000000000000000e+00,2.249540000000000000e+06,2.800000000000000000e+01,2.857999999999999829e+01,2.789999999999999858e+01,2.823999999999999844e+01
1.000000000000000000e+00,1.000000000000000000e+01,1.342812000000000000e+06,2.817000000000000171e+01,2.867999999999999972e+01,2.805000000000000071e+01,2.844999999999999929e+01
1.000000000000000000e+00,1.100000000000000000e+01,1.711355000000000000e+06,2.858999999999999986e+01,2.871000000000000085e+01,2.692000000000000171e+01,2.696000000000000085e+01
1.000000000000000000e+00,1.200000000000000000e+01,9.647220000000000000e+05,2.701000000000000156e+01,2.739999999999999858e+01,2.651999999999999957e+01,2.696000000000000085e+01
1.000000000000000000e+00,1.300000000000000000e+01,7.235220000000000000e+05,2.696000000000000085e+01,2.696999999999999886e+01,2.616000000000000014e+01,2.621999999999999886e+01
1.000000000000000000e+00,1.400000000000000000e+01,1.192121000000000000e+06,2.614999999999999858e+01,2.657999999999999829e+01,2.560999999999999943e+01,2.575000000000000000e+01
1.000000000000000000e+00,1.800000000000000000e+01,1.623839000000000000e+06,2.548000000000000043e+01,2.564000000000000057e+01,2.475000000000000000e+01,2.564000000000000057e+01
1.000000000000000000e+00,1.900000000000000000e+01,2.371514000000000000e+06,2.526999999999999957e+01,2.546999999999999886e+01,2.375000000000000000e+01,2.403000000000000114e+01
1.000000000000000000e+00,2.000000000000000000e+01,2.279958000000000000e+06,2.403000000000000114e+01,2.444999999999999929e+01,2.237000000000000099e+01,2.262000000000000099e+01
1.000000000000000000e+00,2.100000000000000000e+01,1.216941000000000000e+06,2.312000000000000099e+01,2.358999999999999986e+01,2.271000000000000085e+01,2.303999999999999915e+01
1.000000000000000000e+00,2.400000000000000000e+01,1.645189000000000000e+06,2.353000000000000114e+01,2.480999999999999872e+01,2.323000000000000043e+01,2.448999999999999844e+01
1.000000000000000000e+00,2.500000000000000000e+01,1.271557000000000000e+06,2.464999999999999858e+01,2.489000000000000057e+01,2.401999999999999957e+01,2.467999999999999972e+01
1.000000000000000000e+00,2.600000000000000000e+01,1.079867000000000000e+06,2.471000000000000085e+01,2.487999999999999901e+01,2.410000000000000142e+01,2.475000000000000000e+01
1.000000000000000000e+00,2.700000000000000000e+01,8.956550000000000000e+05,2.473999999999999844e+01,2.507999999999999829e+01,2.453000000000000114e+01,2.492000000000000171e+01
1.000000000000000000e+00,2.800000000000000000e+01,1.048811000000000000e+06,2.487999999999999901e+01,2.487999999999999901e+01,2.375000000000000000e+01,2.401000000000000156e+01
1.000000000000000000e+00,3.100000000000000000e+01,8.315750000000000000e+05,2.405000000000000071e+01,2.412000000000000099e+01,2.350000000000000000e+01,2.410000000000000142e+01
2.000000000000000000e+00,1.000000000000000000e+00,7.077910000000000000e+05,2.430999999999999872e+01,2.473000000000000043e+01,2.353999999999999915e+01,2.391000000000000014e+01
2.000000000000000000e+00,2.000000000000000000e+00,5.694720000000000000e+05,2.416000000000000014e+01,2.417999999999999972e+01,2.367000000000000171e+01,2.394000000000000128e+01
2.000000000000000000e+00,3.000000000000000000e+00,5.120670000000000000e+05,2.382000000000000028e+01,2.389999999999999858e+01,2.314999999999999858e+01,2.362999999999999901e+01
2.000000000000000000e+00,4.000000000000000000e+00,5.439170000000000000e+05,2.344000000000000128e+01,2.367000000000000171e+01,2.321999999999999886e+01,2.346000000000000085e+01
2.000000000000000000e+00,7.000000000000000000e+00,8.950110000000000000e+05,2.326000000000000156e+01,2.326000000000000156e+01,2.287999999999999901e+01,2.307000000000000028e+01
2.000000000000000000e+00,8.000000000000000000e+00,3.505183000000000000e+06,2.378000000000000114e+01,2.525000000000000000e+01,2.300000000000000000e+01,2.448999999999999844e+01
2.000000000000000000e+00,9.000000000000000000e+00,2.636262000000000000e+06,2.412999999999999901e+01,2.417999999999999972e+01,2.278999999999999915e+01,2.321000000000000085e+01
2.000000000000000000e+00,1.000000000000000000e+01,8.360200000000000000e+05,2.326000000000000156e+01,2.364000000000000057e+01,2.280999999999999872e+01,2.321999999999999886e+01
2.000000000000000000e+00,1.100000000000000000e+01,6.366020000000000000e+05,2.325000000000000000e+01,2.375000000000000000e+01,2.294000000000000128e+01,2.325000000000000000e+01
2.000000000000000000e+00,1.400000000000000000e+01,1.283404000000000000e+06,2.364000000000000057e+01,2.414000000000000057e+01,2.305000000000000071e+01,2.307999999999999829e+01
2.000000000000000000e+00,1.500000000000000000e+01,9.608510000000000000e+05,2.301000000000000156e+01,2.317000000000000171e+01,2.255999999999999872e+01,2.283999999999999986e+01
2.000000000000000000e+00,1.600000000000000000e+01,4.115806000000000000e+06,2.310000000000000142e+01,2.496999999999999886e+01,2.307000000000000028e+01,2.473000000000000043e+01
2.000000000000000000e+00,1.700000000000000000e+01,2.619942000000000000e+06,2.462999999999999901e+01,2.548999999999999844e+01,2.355000000000000071e+01,2.360000000000000142e+01
2.000000000000000000e+00,1.800000000000000000e+01,2.370770000000000000e+06,2.332999999999999829e+01,2.348999999999999844e+01,2.296000000000000085e+01,2.317999999999999972e+01
2.000000000000000000e+00,2.200000000000000000e+01,2.064540000000000000e+06,2.287999999999999901e+01,2.300000000000000000e+01,2.178000000000000114e+01,2.187000000000000099e+01
2.000000000000000000e+00,2.300000000000000000e+01,1.605708000000000000e+06,2.217999999999999972e+01,2.250000000000000000e+01,2.110999999999999943e+01,2.182999999999999829e+01
